x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.403156064880275,0.311593231240067,0.72862442433589,-0.179954145150665,-0.242177606725959,-0.129417750200255,-0.30090119621746,-0.47844803508753,-0.349812888425328,0.621287855594368,20.5560098444493
-0.690807139906043,0.615374055008807,1.39523982814951,-0.325757196145905,-0.517625329142182,-0.303915883828345,-0.498701756536385,-1.12222004052069,-0.83413781787555,1.17982819117621,31.3118465390888
-0.650188874939175,0.261843760524606,0.786445865554868,-0.258621484333898,-0.130689500578185,0.0429403687400545,-0.547030629489358,0.154363872979473,0.135489981101414,0.692875967633305,11.2910599574798
0.766240076509102,-0.283609683561996,0.622183336040772,-0.365757435978407,-1.33432913607634,0.225843301374552,0.244605599568143,0.821462173851674,-0.0185643546371238,0.272310800662789,7.00986044262771
0.28913049469512,-0.243883974052074,0.185551394715048,-0.19602330491421,-0.522140474156832,0.262813786423519,0.0108417514319288,0.961855852155082,0.415262680782453,0.0473289903024096,0.917588945354981
1.25199947170859,-0.689141820320796,-1.01801259233057,0.170685841706486,-0.318782167032449,0.2701456854092,0.791689542552429,0.99365880332661,0.389364165226064,-1.01484421015963,-1.72437893042369
-0.505454195661163,0.152163518221564,0.487679347775987,-0.176337984315993,-0.00666490397822829,0.0789818924368136,-0.427533710303915,0.288157013021889,0.249040083260045,0.444124218393407,8.60650281542985
0.125437750048118,0.0106164240368036,0.179361262437557,-0.0608898349054591,-0.265868852814022,-0.0256272526827107,0.0586112489110123,-0.0956700144588664,-0.170968443791775,0.107607627499669,14.5046131358937
-0.68414362358311,0.467208119838199,1.03531301554181,-0.25229167698143,-0.245917031200834,-0.175674508898051,-0.498952692572017,-0.649252067274659,-0.429122996691935,0.903983900746731,23.3070575063524
-0.46501966390137,0.424408078975991,1.36591173273566,-0.402064556352059,-0.756790055079342,-0.132924195883167,-0.443647075505913,-0.495583166241457,-0.532945809617231,1.09466233836132,24.1563918002354
0.307111325607745,-0.0978705849042433,-0.651055682099954,0.260870729454823,0.345046230252543,-0.111711602416489,0.351591230967206,-0.406347114594865,-0.1845341851019,-0.519161621101034,15.4224968524787
-0.9438019090497,0.206693513152385,-0.0244728965279596,0.0391954791977633,0.855776410932474,0.0659680878426043,-0.599849980899238,0.245584010679943,0.575282082929141,0.162419873549471,4.970276115679
-0.523649388680182,0.48798467133499,0.0199367201319338,0.224566996989578,0.623270740673637,-0.467999459655199,-0.0835324786635164,-1.71513334949516,-0.84680272351993,0.170755055235917,33.4518662035479
0.652746542640699,-0.0467852615492406,0.200531171024317,-0.0522527242318115,-0.723089082718022,-0.140523260242521,0.431962619667885,-0.519286359566823,-0.673485184045949,0.0309934013262851,22.3478590612323
0.242145647313242,-0.00964912910348529,-0.312602771368209,0.156265030858784,0.110364552665103,-0.140286699478199,0.269827916141886,-0.513345893749114,-0.328793210841284,-0.258404036600765,18.7504906995912
0.539016685187201,-0.0400883572896677,-0.256465929344282,0.142669744703098,-0.188997678861742,-0.198698957876971,0.469429664470487,-0.729084681776881,-0.611360233816531,-0.270250827366692,22.6918116514792
-0.562331790247891,0.582625663221826,0.311720642002711,0.146919087370308,0.416490350815334,-0.524586357879742,-0.127404966032032,-1.92460613660064,-1.05194965677556,0.395704701836609,37.7414133463906
0.0323194992850531,0.384712465655476,0.72979447754496,-0.0953280112639694,-0.545569861365302,-0.392696696667169,0.0952310842518464,-1.44579961606256,-1.1451151119677,0.565045587852925,34.5372242083204
0.385897984939278,-0.174832741932367,1.26727285503382,-0.624756710249313,-1.61152527206638,0.34891211531062,-0.155984763172964,1.26974811178489,0.226151194513732,0.800417807141466,2.3418368115592
0.369190388304036,-0.199694693126424,-0.0501372761129476,-0.0582037417439932,-0.334487796524208,0.124990421479102,0.168542076760436,0.457540006996425,0.139200275076358,-0.123587808958384,6.92147478553734
0.582428217000583,-0.269173498899049,-0.369299317300755,0.0632522450543719,-0.224355277666183,0.0761786950146815,0.37578462111925,0.279898079894938,0.0346749397469417,-0.391211485521606,8.73470689696414
0.826026165475527,-0.0800806134265552,-0.417539603964502,0.218604202225407,-0.274924293695709,-0.28388406527909,0.713083558923494,-1.04152705097846,-0.881932403152535,-0.434198977774648,27.2421795555825
-1.228524105291,0.437050732392993,0.626465732775327,-0.142165296508124,0.557673535532075,-0.0121971240500796,-0.841962632742092,-0.0447103712980845,0.315222272049048,0.698289195462154,11.1654643956251
0.576573280882525,-0.31623517314294,-0.300624613193318,0.00488085573720542,-0.309207502182649,0.156580332584079,0.320056869701765,0.574486881434316,0.199566698186066,-0.349371808789858,4.89390427557637
0.388574995010178,-0.0260185004494302,-1.0242347903822,0.475759298016641,0.678171473722549,-0.31551254177845,0.566528808409305,-1.15171146481005,-0.568615739375405,-0.782319594031832,24.1148857724588
0.180934075851328,-0.208699106400401,-0.0983481902945638,-0.0605307497655993,-0.146181998482786,0.198299694161267,0.0257786040509298,0.727425669316549,0.40537121984583,-0.129206188139113,1.94305253737852
0.163480541674388,0.0117022125333264,-0.466760887264557,0.229218676439851,0.331040323758045,-0.170956722230759,0.263688775245037,-0.624467665625864,-0.315345457388384,-0.350770083465321,18.8278160635981
-0.879660515474673,0.0157832971267714,-0.932740405231134,0.335890591175193,1.59331921439496,0.121198873884831,-0.436295999218808,0.454353646555831,0.961861602802817,-0.513066725807201,-2.06173346739883
-1.09481074661267,0.281993656333391,0.965357175041104,-0.369433574479009,0.0505612645453965,0.217991919801171,-0.934383831901581,0.796936728322155,0.675693483403258,0.890963214885674,1.75025004585948
-0.800785590107369,0.368307069513646,-0.556669093566441,0.382766641545174,1.33870707573133,-0.315782589619654,-0.23108899450721,-1.15166983596026,-0.192881496032326,-0.208008171466954,21.4875050743168
-0.587421227384932,0.502345737387937,0.0859878922060791,0.197498349593537,0.615723994716552,-0.45048846292266,-0.142065904957781,-1.65113413873661,-0.799556424047727,0.229232142336901,33.2510981535824
0.116217296781883,-0.0866740457330945,-0.38603541891236,0.131542540388193,0.241811802930194,-0.00227417758545746,0.136325725488589,-0.00613588379741862,0.0660824126604011,-0.301879731768274,10.6388002629407
0.406848448806031,0.13448581662212,0.082487391620869,0.0816232601204107,-0.330246615510646,-0.320261505996611,0.393945413667213,-1.17690899783455,-0.939003772297683,0.0146074915556179,29.9138257010107
-0.286845509775874,-0.118291403410511,-1.57534994066025,0.59977238223267,1.69112542393333,-0.0463808602495623,0.114813861535806,-0.158060666407653,0.520681836569137,-1.07662777190182,5.36390597784691
-0.675774416228221,0.148021551436501,-1.17336308210987,0.539317615003158,1.7323843441218,-0.184637381006673,-0.118061805773616,-0.666704516863186,0.24808011874412,-0.693312846989774,12.7965147860604
1.34508938213941,-0.282001897640361,0.25714618785483,-0.146872321280964,-1.4288640725417,-0.0666829668123574,0.803752724025376,-0.251209151816876,-0.82784441511714,-0.0738729524845862,21.5213934469827
-0.0243519232861165,0.0458366334370656,0.353730224362274,-0.132109119908698,-0.30155172422099,0.0173013077218241,-0.0829333380383789,0.0610463992121486,-0.0619764444002768,0.258605928000333,12.8102229394622
0.680730252480002,-0.050316764996892,0.26019003036345,-0.0779579165407525,-0.804349179360716,-0.134217681498182,0.435663094342062,-0.496631708737029,-0.69031316419114,0.0678479236356544,22.5923970066279
0.792442555135638,-0.24245068315022,0.117493847189872,-0.115976999137776,-0.845853001753789,0.0584302279080214,0.429891049451455,0.21071142844374,-0.253182664754004,-0.0790254942449671,12.4159477436376
0.0818770700654243,0.313359207885292,0.0860381345649131,0.152612058031927,0.00500495358372494,-0.442635039844102,0.258667070750847,-1.62477146701287,-1.07697147331516,0.0954354764272299,35.0782316833416
0.398029578271644,0.0663919546898554,-0.238103649984775,0.182877823831213,-0.0458585682245863,-0.287980445823682,0.42617888286932,-1.05623802585613,-0.759383492350973,-0.218991934803135,26.6860414734742
-0.240471231456466,0.0045555958931295,0.294294341442704,-0.150982130479586,-0.0963754199112085,0.142987104940988,-0.267111427423309,0.523325026264942,0.34001206539387,0.244527886680167,5.41439189371662
0.378710129103183,0.0393611989944252,1.4015210016427,-0.55996338728823,-1.6321902841262,0.0851607303430613,-0.0496612527402616,0.301217200898658,-0.417199833943503,0.92840890536118,16.1799458912844
0.301470861036196,-0.250405516052207,0.068848108441625,-0.147015227442048,-0.421804571280964,0.243724096545886,0.047570943447187,0.89254429364735,0.403154839498752,-0.0373726924775341,1.73995403255634
0.891008943477056,-0.00652470024907677,-0.1532179616051,0.150915420472116,-0.545702811461534,-0.355992209794553,0.744371689950286,-1.30807449656859,-1.15958418811412,-0.247987304196699,32.3146624083014
-0.728629223417378,0.0427361292026832,-1.18189259636519,0.476521264954687,1.73061002562387,-0.0223030288234885,-0.230616418114989,-0.0709057732565534,0.645803239283564,-0.707126362508387,4.32950217868622
1.28333432452074,-0.212935066564326,0.440522686205688,-0.193741737462482,-1.52509610665278,-0.101278192142562,0.753047001152819,-0.379261339664903,-0.938084061671629,0.0748413982127971,24.1498465762036
-1.7807027995598,0.64682244956768,0.300104886081629,0.0705625666398723,1.40367553189682,-0.157857497063446,-1.04739982639742,-0.574848124199778,0.328996225950512,0.588379785429246,14.4162206986223
-0.649849279391642,0.182171453913163,1.09436269067015,-0.441232369152459,-0.467821079457263,0.213736675429935,-0.684907591353978,0.778778597690297,0.42858770986061,0.896325127436574,4.37074843614429
-0.0111272322666702,-0.0521592642527832,0.0136475094987101,-0.037546097265464,-0.0298593150109065,0.0783504240433131,-0.0486165010661064,0.287372464347786,0.179968348417578,0.00331822511789636,8.11665964160786
1.03747995816167,-0.304077996754594,-0.283068622530421,0.0491887820380742,-0.677719856135529,-0.0294408298079197,0.68979970916673,-0.109727915987878,-0.435317083493333,-0.407442003884877,16.0629569300446
0.302235879039833,0.0730152205615509,-0.335858048807347,0.220609715073775,0.126369262877387,-0.280705987213398,0.381003718520305,-1.02853614476719,-0.669412840867619,-0.271452531784567,25.5043507604023
-0.717186845564964,0.331891317213349,0.135744549900929,0.0634458731672988,0.585528095269763,-0.158381158692529,-0.376466109139504,-0.579364404323214,-0.0892487732926198,0.258333583707989,17.836620767614
0.161404768119431,0.272744801731231,0.370813811329375,0.0107544842839446,-0.352180993154651,-0.359761900921189,0.216994900816849,-1.32291766233186,-1.01265588774144,0.276211621197864,32.343789156014
0.240013555782999,0.00649045893202173,-0.41538977474395,0.210932789474889,0.219405771653414,-0.182203398510936,0.307007304811864,-0.666394375502508,-0.391178552279768,-0.327588487099538,19.9412039892147
-1.04492466367591,0.717740656264339,1.17072853184999,-0.201367937120324,0.0240828702930859,-0.356331763828865,-0.648591032251327,-1.31169188247331,-0.72657529946521,1.09374707604175,31.6167664280387
-1.16577712607347,0.1975584546027,0.540601172834848,-0.237721098480326,0.476146279706431,0.275087921740599,-0.93471761110735,1.00958547598394,0.972597702943495,0.59163161392063,-2.26573189651851
-0.553744374731939,0.36804425266417,0.69866467543918,-0.148501432405593,-0.0690022773608247,-0.156282796062578,-0.373328910909895,-0.576177435886925,-0.335338444320952,0.632546988614742,21.1483532556082
-0.0326863827703463,-0.116214065524485,-0.737223367522118,0.255125289648781,0.683142058877645,0.0235670200583669,0.0922673646938889,0.0917251556108099,0.302485626310942,-0.52905092329059,7.23677060178983
0.471648722964144,-0.217373934655124,-0.452080999775532,0.119247678513865,-0.0331837527555495,0.0301417690814764,0.345960187368442,0.112127920132534,0.0044832965080827,-0.423882215624104,9.95973242904908
-0.146851094950978,0.0176924278654775,-0.341500068220501,0.147011260720039,0.453256457932321,-0.0376364834889613,-0.0123490518526702,-0.135171347327228,0.0870506288472308,-0.21348435149878,11.9492617254877
-0.569801019942605,-0.0710761777455552,-0.0113601442152673,-0.0920091545888943,0.418436763600791,0.30876651486812,-0.498612127668868,1.13486777254673,0.96200904410636,0.0704403988643926,-4.90281154427147
-0.325233720930046,0.213857785869942,-0.456187250299607,0.29471001454825,0.797754323670779,-0.262443649062107,0.0126039416013605,-0.958339206822369,-0.312456754653645,-0.235808735422806,21.9290851931164
-0.765789585780089,0.222295094588346,0.213338323607505,-0.0394868430162208,0.494953676278832,0.0255161937707548,-0.51181524558493,0.094910181827539,0.328639827349207,0.303498968270723,8.86311985612577
-1.11900531558259,0.305322348231306,-0.0209378255187246,0.0780433274349606,1.03602031038583,-0.00271148133217178,-0.671693829445622,-0.00579791609358833,0.494182969822018,0.207489379769704,7.76891691884299
0.24926916999469,-0.265495380125115,-1.24655293198846,0.42089478851264,0.885512490655551,0.0201124325281686,0.350134375843969,0.0816224685965856,0.331903923595419,-0.952863623541492,5.50333078953393
0.920487413405476,-0.35390392648694,-0.935361116273201,0.297186062666583,0.0206940037369368,-0.0481066072154304,0.738118557170439,-0.173275196954603,-0.219325157090222,-0.853621509882942,12.8566786666387
-0.0201708545104609,-0.170583008955423,0.166051257960048,-0.174865018762043,-0.227891998877978,0.27452593903874,-0.178818701188048,1.00600443827713,0.584726019884127,0.0933501138940019,-0.864599349524949
0.473447981683524,-0.0655471194756228,-0.456764009854728,0.210018331716435,0.0435584806473438,-0.179438562231057,0.45371153651468,-0.656748260861625,-0.474680275470111,-0.40419763616673,20.4845992779418
-0.221475768944,0.00171001938224832,0.0380868652064703,-0.0374709989499403,0.135697892836214,0.0883437590511749,-0.184955875913157,0.324656599725376,0.287911198138054,0.0616779381806243,6.15494162045496
0.277093912728067,-0.238249651933148,-0.95396484110032,0.310094666281125,0.593745412985446,0.0310177317650204,0.312268306038227,0.119511696779422,0.251702822871821,-0.748136461542255,6.71176309792151
0.0589970551032502,-0.269757990469634,-0.579957097720685,0.104998376336345,0.385315223147025,0.23101727826396,0.0164692295606017,0.851329952110361,0.687076583245236,-0.456789914732342,-2.18703132363919
1.1726133075755,-0.340061492728075,0.488181032957141,-0.299715891652067,-1.54702074095288,0.123871732118536,0.564381967808882,0.446818119855648,-0.388852959088308,0.106081506251829,12.7118843915445
0.364670344631569,-0.122272669134458,-0.443535521835945,0.160478530755581,0.0876141095050639,-0.0582489968398993,0.32450963218859,-0.211951399326545,-0.153462740513433,-0.386563943479213,13.8482599185059
1.50477677781835,-0.355981956199741,0.251185934577815,-0.171749928646784,-1.58275819449903,-0.0264175996897556,0.880975112325094,-0.104136685770864,-0.804295004280268,-0.114437438219849,20.1584097924594
1.08684906801055,-0.368806747841645,-0.686309672732261,0.194606186321798,-0.356766455685395,-0.0401384236090387,0.792823356351324,-0.146359789793418,-0.353549783677825,-0.707564520069694,14.7434758779131
-0.656223192797928,0.32500216075932,1.51631675175849,-0.545221696205359,-0.802425726143429,0.105120102004821,-0.704806822873802,0.377358408152634,0.0487188190457764,1.21476175660888,12.1544075684506
0.486265161997101,-0.237032966200281,0.0808263466004845,-0.126461258468372,-0.570241815503639,0.158493812182301,0.200352844314422,0.579124618128421,0.122639653310799,-0.0559160452276635,6.3492095351267
-0.154651982690854,0.117027959497983,-0.239134286883806,0.158925422271813,0.408298438951559,-0.150273480247301,0.02263323143057,-0.549022734087172,-0.199898663514095,-0.125335920110391,17.612028344601
-2.24285629076646,0.592741891090347,0.283593292984298,0.00123008675694811,1.75181800410781,0.0862233816498914,-1.44736751493054,0.322399624027912,1.09704298904474,0.640941146056986,0.540877248164494
-0.0979085606347195,0.196182088004536,0.281396358445939,-0.0196431415986919,-0.101570099873264,-0.175540929629837,-0.0178252223818296,-0.645561425030804,-0.448045038386369,0.242498253714769,21.1538289583813
-0.454585066341604,0.392920478229937,0.510203125465601,-0.0409617957081522,0.0487290940699923,-0.265335320038868,-0.226580280129187,-0.975392352735449,-0.568987397006323,0.488824768525596,26.5235526067027
-0.0766921211905068,-0.0425728403295666,-1.46210441084163,0.614358383186155,1.45515146994906,-0.206184903515105,0.303599950480159,-0.745883694309044,0.026096650860795,-1.01866638068975,14.7061764021536
-1.53782497788142,0.545046819723261,0.183396880694441,0.0865441356173328,1.27902574367275,-0.132994179557932,-0.89348869348225,-0.4836517139479,0.315852395227889,0.452966989754993,13.6726485809415
0.591140933806431,-0.0539961180567252,-0.0641669028433821,0.0545967067578742,-0.422445134546131,-0.160616573133575,0.449356949223924,-0.590897735766413,-0.608231614771387,-0.145878184066155,21.8096186031522
-0.206613537378247,0.121323291014574,0.610451683082634,-0.219407909032079,-0.372296219510472,0.0337433903386575,-0.244590800564903,0.120259362252111,-0.0254049463265809,0.478557307164898,12.5676782832437
0.906691914494134,-0.42479977614943,-0.422445716415325,0.027671029699918,-0.499779393345623,0.157033438658076,0.539916686101679,0.575812633675115,0.0936227463307485,-0.503053622619177,5.41762707395767
-0.22543256930303,-0.325550752602063,-0.152918905616974,-0.14415238451485,0.165179912659996,0.499754329030857,-0.363069113720794,1.83532358624361,1.29235007086599,-0.121658565661276,-14.5644644099482
0.256984088948596,-0.0605488650336709,0.179357570768795,-0.0895392648919769,-0.402365936868052,0.0225254715485945,0.113868727700386,0.0804322964158357,-0.118779928902381,0.0760625013164378,12.7691940524464
-0.138363192974699,0.123391730225293,1.39201663611948,-0.557240229585464,-1.18128448422763,0.162096499723559,-0.399587181136804,0.585427770385107,-0.00985253723698862,1.01565443019386,10.3309450944706
0.485678269960188,-0.235429211559791,0.125554194591621,-0.145377138172814,-0.612338697034792,0.165505343216181,0.188946104234962,0.604470956751098,0.124721158697183,-0.0242176582722316,6.22545604240758
0.128497479988358,0.0651078911590264,-0.662784365502939,0.343623281051171,0.573923623969546,-0.270309151102706,0.325673078773597,-0.987480375349498,-0.465145733453029,-0.474428075648637,22.6745417575838
-0.00816023936903099,0.229569866956181,-0.0461171408619145,0.153427443260096,0.162237693119753,-0.320624110488416,0.164804990274542,-1.17583687807872,-0.715855204888466,0.00413143433257071,27.7355792951344
0.705489559845253,-0.0784119120828041,-0.539026033741667,0.261554878224244,-0.062953160103171,-0.265329882718902,0.651229316614108,-0.972102456467149,-0.747633751509957,-0.500166119179399,25.0836265688297
-1.36062974796481,0.624009512278151,0.823797283777476,-0.133366360322423,0.559582735039505,-0.179122275366639,-0.870687005612527,-0.658037017719994,-0.0713463432110068,0.885849047560982,19.2097020413724
-0.962333725539242,0.378068921014298,1.92067523897861,-0.723000727419328,-0.930997153939152,0.228362296762098,-1.02013173224866,0.827779121312299,0.337589063551193,1.55406176048478,6.51151952622081
0.262460623295768,-0.0649726040468549,-0.190494132150319,0.0719916701035864,-0.0505159296009302,-0.0476531176100465,0.214811696703084,-0.174419604060853,-0.16443453506963,-0.184515719855199,14.4324501868218
0.89804975830013,-0.292019023461823,0.0630997577611101,-0.11048497741548,-0.899073380444977,0.0757668392154272,0.49408323519987,0.274311493497757,-0.242833571770302,-0.141242106499449,11.9524680010411
-0.538033671178383,0.423572581324608,1.08107876132048,-0.283726437092429,-0.424667238394672,-0.161509540817614,-0.425495632214299,-0.598177069997648,-0.475705031050382,0.906463194219405,23.5668371502775
0.833152117792395,-0.546494268987826,-0.741500925623406,0.090672328976589,-0.192703927506673,0.287288760012261,0.483283048364648,1.05616857224947,0.525644741202462,-0.73367624536517,-2.84276087254775
-0.14324618404128,-0.00629365645730899,0.0274881275749602,-0.0297966841912519,0.0814014385603528,0.0678619657117085,-0.125525185079263,0.249204580039079,0.209817959792019,0.0407617121877415,8.19008090787138
-1.25374558659081,0.431153305296849,0.299462415054369,-0.00346155802613456,0.891136421522486,-0.0602291911555315,-0.777995362787605,-0.218536081727313,0.320246201865193,0.472307456086196,10.9184789049787
0.905866565631984,-0.406152256167633,-0.198223408392458,-0.0606822181102092,-0.707284981151608,0.176758870036487,0.491731693702216,0.646652858078214,0.0680064756488245,-0.343054824840042,5.77133395445464
-0.751947919663894,0.0100152249468397,0.129354736450744,-0.124746850842767,0.462696990117746,0.294238873421198,-0.625064368505428,1.08125871090122,0.964470029925829,0.209992232068143,-4.96989977647585
0.199013056043054,-0.0605326715360515,0.282432559243261,-0.140757503978116,-0.457214800653451,0.0649234569078177,0.0400575176040076,0.235413072190816,-0.0288790770898854,0.157364286907666,11.4961527900871
-0.0816359754124304,0.144349403200655,0.344311580355055,-0.0760759049237285,-0.200241094912298,-0.0980540203610708,-0.0577003656727706,-0.361854808769507,-0.297850017206418,0.276096372709549,18.0458845524405
0.279103750936359,0.0458232163402267,-1.01481779791361,0.502772572888412,0.788789912950677,-0.370976541085663,0.526765980242651,-1.35482027146491,-0.650266240256831,-0.747569126941945,26.5177904284529
0.540967078697445,-0.0666733103605504,0.825018990553815,-0.350950272624688,-1.25097536704981,0.0538982536734268,0.161157776870907,0.190032903089133,-0.377279611229568,0.482894759272013,15.3699586208792
0.918602955423692,-0.207476760816456,0.231741046103909,-0.133799930000806,-1.03738663846781,-0.0138508951651319,0.523462593196581,-0.055779576838877,-0.51068116337402,-0.0134427155841032,17.3871100431034
-0.590763040550073,0.441179468683393,-0.14637752679267,0.264285083651008,0.813715595312763,-0.412002288886394,-0.124424175832727,-1.50843010074636,-0.636259698238036,0.0576131393777345,29.2249924017058
1.44542454637539,-0.123061121228633,0.554000681367218,-0.175693366790288,-1.71717868319082,-0.262427562421571,0.913432645134776,-0.971856880819293,-1.41464272772809,0.142672557503738,33.3915777678502
-0.68416818927215,0.181112666132719,-0.472770287904229,0.24790632249511,1.07628712798282,-0.086288925495384,-0.290627018048833,-0.310766976639199,0.25447408953816,-0.196170656299177,11.6135854953541
0.205553508056672,-0.200650119504228,0.191288030986963,-0.181516691083704,-0.441923624419202,0.236076611348306,-0.0271562697932124,0.864057917338924,0.389130745583259,0.0710321554265439,1.97611478323244
0.657419793594875,-0.343605415686707,0.363969373800517,-0.297113763950875,-1.02887831733179,0.297052294610292,0.186248106128425,1.08485783200641,0.274474338947678,0.0992924941971226,1.29019177490721
-0.61447933305014,0.293991038448816,0.911489453244053,-0.2917103321323,-0.263898069374766,0.010623248365529,-0.530157092214776,0.0348070984881372,0.00603627403181557,0.779761597334121,13.6663490127693
-0.556945902728484,0.410192740902794,1.29900482481754,-0.389731462684118,-0.627572800533103,-0.0924237707181099,-0.508438946708247,-0.346132678987806,-0.378360026028706,1.06002399331988,21.0084069560366
-0.227552609379144,-0.41300373861372,-1.43468468717255,0.37154284082502,1.36602862165723,0.363237166220695,-0.0798935401804756,1.34347360033621,1.38773574815883,-1.03252799455389,-13.9448566696069
0.514944761775499,-0.394857650523098,-0.037742221966332,-0.163235523249066,-0.554149756836939,0.340078051792805,0.145903477955204,1.24608106533404,0.56343141529116,-0.167611755994728,-3.54615882512315
0.760983519823099,0.0715853541966369,-0.739763397486512,0.443202569116346,0.161137301761755,-0.531857961638933,0.853202612632898,-1.94871172867184,-1.31866006139047,-0.626485040660049,37.7553341429146
-0.571132175456348,0.576306182723813,0.693693047210004,-0.0265769091963006,0.0502466430731154,-0.435993599098948,-0.241674692882622,-1.60232405010731,-0.966588724502736,0.663675369078469,34.8315711833606
